label,text
0,phelps fourth individual gold ties spit Greek Athens mark spit youve had company after all the matched michael phelps spit record four individual gold medals in the Olympic pool with a return stirring in the 100 meters rival butterfly nipping and team-mate ian crocker on the wall Friday night
0,"phelps fourth individual gold ties spitz athens greece  mark spitz youve got company after all michael phelps matched spitzs record of four individual gold medals in the olympic pool with a stirring comeback in the 100meter butterfly nipping rival and teammate ian crocker at the wall friday night
"
0,"phelps fourth individual gold ties spitz athens greece  mark spitz youve got company after all michael phelps matched spitzs record of four individual gold medals in the olympic pool with a stirring comeback in the 100meter butterfly nipping rival and teammate ian crocker at the wall friday night
"
0,baseball gives selig contract until 2009 philadelphia baseball commissioner budeon selig received an extension of contract until 2009 Thursday that the owners praised his reign of 12 years but dissension surfaced among the teams in the decision to launch a selig of the World Cup tournament that presided over revolutionary changes in the most traditional of us major
0,baseball gives selig contract until 2009 philadelphia baseball commissioner budeon selig received an extension of contract until 2009 Thursday that the owners praised his reign of 12 years but dissension surfaced among the teams in the decision to launch a selig of the World Cup tournament that presided over revolutionary changes in the most traditional of us major
0,"baseball gives selig contract through 2009 philadelphia  baseball commissioner bud selig received a contract extension through 2009 thursday as owners praised his 12year reign but dissension surfaced among teams in the decision to launch a world cup tournament    selig who has presided over revolutionary changes in the most traditional of major us
"
0,"baseball gives selig contract through 2009 philadelphia  baseball commissioner bud selig received a contract extension through 2009 thursday as owners praised his 12year reign but dissension surfaced among teams in the decision to launch a world cup tournament    selig who has presided over revolutionary changes in the most traditional of major us
"
0,we gymnasts win 3 angry hammam medals Greek Athens three got medals and paul hammam pissed off the United States increased his gymnastics medal up to seven Sunday night most since the Americans won 16 at the games boycotted los angeles in 1984
0,we gymnasts win 3 angry hammam medals Greek Athens three got medals and paul hammam pissed off the United States increased his gymnastics medal up to seven Sunday night most since the Americans won 16 at the games boycotted los angeles in 1984
0,"us gymnasts win 3 medals hamm angry athens greece  three got medals and paul hamm got mad the united states upped its gymnastics medal haul to seven sunday night the most since the americans won 16 at the boycotted los angeles games in 1984
"
0,"us gymnasts win 3 medals hamm angry athens greece  three got medals and paul hamm got mad the united states upped its gymnastics medal haul to seven sunday night the most since the americans won 16 at the boycotted los angeles games in 1984
"
0,India makes Olympic breakthrough Kashmir veteran rajyavardhan rathire wins India's first individual silver medal at the Olympic Games
0,India makes Olympic breakthrough Kashmir veteran rajyavardhan rathire wins India's first individual silver medal at the Olympic Games
0,"india makes olympic breakthrough kashmir veteran rajyavardhan rathore wins indias first ever individual silver medal at the olympic games
"
0,"india makes olympic breakthrough kashmir veteran rajyavardhan rathore wins indias first ever individual silver medal at the olympic games
"
0,phelps to take the thorp in the busy night Greek athens michael phelps always intelligent after upset americanas loss to South Africa in the 400 freestyle relay returned to the pool Monday and qualified faster for the olympic 200 meters butterfly phelps quest to break brand spit record seven gold medals at the Munich Games 1972 was broken with the American bronze medal in the relay Sunday night
0,phelps to take the thorp in the busy night Greek athens michael phelps always intelligent after upset americanas loss to South Africa in the 400 freestyle relay returned to the pool Monday and qualified faster for the olympic 200 meters butterfly phelps quest to break brand spit record seven gold medals at the Munich Games 1972 was broken with the American bronze medal in the relay Sunday night
0,"phelps to take on thorpe in busy night athens greece  michael phelps still smarting after americas upset loss to south africa in the 400 freestyle relay returned to the pool monday and qualified fastest for the olympic 200meter butterfly phelps quest to break mark spitzs record of seven gold medals at the 1972 munich games was dashed with the americans bronze medal in the relay sunday night
"
0,"phelps to take on thorpe in busy night athens greece  michael phelps still smarting after americas upset loss to south africa in the 400 freestyle relay returned to the pool monday and qualified fastest for the olympic 200meter butterfly phelps quest to break mark spitzs record of seven gold medals at the 1972 munich games was dashed with the americans bronze medal in the relay sunday night
"
0,arsenal canonage to equal record unbeatable and take on the European afp afp English Premiership champions arsenal play their first home game of the new season against middlesbrough hoping to extend their unbeatable race to 42 league games equaling a record of 26 years
0,arsenal canonage to equal record unbeatable and take on the European afp afp English Premiership champions arsenal play their first home game of the new season against middlesbrough hoping to extend their unbeatable race to 42 league games equaling a record of 26 years
0,"arsenal gunning to equal unbeaten record and take on europe afp afp  english premiership champions arsenal play their first home game of the new season against middlesbrough hoping to extend their unbeaten run to 42 league games equalling a 26yearold record
"
0,"arsenal gunning to equal unbeaten record and take on europe afp afp  english premiership champions arsenal play their first home game of the new season against middlesbrough hoping to extend their unbeaten run to 42 league games equalling a 26yearold record
"
0,singh wins pga championship in playoff field wis vijay singh shot a 4over 76 for eke in a threeway playoff Sunday then made his only bird of the day on the first of three additional holes to beat Justin Léonard and chris dimarco in the pga championship at the straits whistle
0,singh wins pga championship in playoff field wis vijay singh shot a 4over 76 for eke in a threeway playoff Sunday then made his only bird of the day on the first of three additional holes to beat Justin Léonard and chris dimarco in the pga championship at the straits whistle
0,"singh wins pga championship in playoff haven wis  vijay singh shot a 4over 76 to eke into a threeway playoff sunday then made his only birdie of the day on the first of three extra holes to beat justin leonard and chris dimarco in the pga championship at whistling straits
"
0,"singh wins pga championship in playoff haven wis  vijay singh shot a 4over 76 to eke into a threeway playoff sunday then made his only birdie of the day on the first of three extra holes to beat justin leonard and chris dimarco in the pga championship at whistling straits
"
0,phelps will eventually encourage the Olympics for the Greek athens team michael phelps does not intend to make the story while sitting in the stands the man who dominated the attention to the Olympic pool abandoned a coveted place on the relay team 400 meters medley at ian crocker
0,phelps will eventually encourage the Olympics for the Greek athens team michael phelps does not intend to make the story while sitting in the stands the man who dominated the attention to the Olympic pool abandoned a coveted place on the relay team 400 meters medley at ian crocker
0,"phelps will end olympics cheering for team athens greece  michael phelps doesnt mind making history while sitting in the stands the man who dominated the attention at the olympic pool gave up a coveted spot on the 400meter medley relay team to ian crocker
"
0,"phelps will end olympics cheering for team athens greece  michael phelps doesnt mind making history while sitting in the stands the man who dominated the attention at the olympic pool gave up a coveted spot on the 400meter medley relay team to ian crocker
"
0,The woman chows 38 lobsters in the contest to eat kennebunk maine americanas top speedeater missed 38 lobsters in 12 minutes Saturday to win the world contest to eat lobster sonya thomas d'alexandria will win 500 and a trophy belt for her efforts consuming 976 pounds of lobster meat
0,The woman chows 38 lobsters in the contest to eat kennebunk maine americanas top speedeater missed 38 lobsters in 12 minutes Saturday to win the world contest to eat lobster sonya thomas d'alexandria will win 500 and a trophy belt for her efforts consuming 976 pounds of lobster meat
0,"woman chows 38 lobsters in eating contest kennebunk maine  americas top speedeater wolfed down 38 lobsters in 12 minutes saturday to win the world lobster eating contest    sonya thomas of alexandria va won 500 and a trophy belt for her efforts consuming 976 pounds of lobster meat
"
0,"woman chows 38 lobsters in eating contest kennebunk maine  americas top speedeater wolfed down 38 lobsters in 12 minutes saturday to win the world lobster eating contest    sonya thomas of alexandria va won 500 and a trophy belt for her efforts consuming 976 pounds of lobster meat
"
0,offers lithuania dream team second loss Greek athens redemption came from the perfect place the line 3point for Sarunas jasikevicius the Lithuanian guard whose off target 3pointer prevented his team from pulling from the greatest annoyance from the Olympics sydney did not miss when he counted Saturday night against the Americans in an exciting victory 9490
0,offers lithuania dream team second loss Greek athens redemption came from the perfect place the line 3point for Sarunas jasikevicius the Lithuanian guard whose off target 3pointer prevented his team from pulling from the greatest annoyance from the Olympics sydney did not miss when he counted Saturday night against the Americans in an exciting victory 9490
0,"lithuania deals dream team second loss athens greece  redemption came from the perfect spot  the 3point line  for sarunas jasikevicius the lithuanian guard whose offtarget 3pointer kept his team from pulling off the biggest upset of the sydney olympics didnt miss when it counted saturday night against the americans in a thrilling 9490 victory
"
0,"lithuania deals dream team second loss athens greece  redemption came from the perfect spot  the 3point line  for sarunas jasikevicius the lithuanian guard whose offtarget 3pointer kept his team from pulling off the biggest upset of the sydney olympics didnt miss when it counted saturday night against the americans in a thrilling 9490 victory
"
0,American miss cut in 100meter freestyle athens Greek top American sprinters jason lezak and ian crocker missed the cup in the Olympic 100meter freestyle preliminary on Tuesday a breathtaking blow for a country that had always done well in the event pieter van den hoogenband from the Netherlands and Australian thorpe advanced to the semi-final of the evening one day after duel teen michael phelps in the 200 freestyle won by thorpe
0,American miss cut in 100meter freestyle athens Greek top American sprinters jason lezak and ian crocker missed the cup in the Olympic 100meter freestyle preliminary on Tuesday a breathtaking blow for a country that had always done well in the event pieter van den hoogenband from the Netherlands and Australian thorpe advanced to the semi-final of the evening one day after duel teen michael phelps in the 200 freestyle won by thorpe
0,"americans miss cut in 100meter freestyle athens greece  top american sprinters jason lezak and ian crocker missed the cut in the olympic 100meter freestyle preliminaries tuesday a stunning blow for a country that had always done well in the event    pieter van den hoogenband of the netherlands and australian ian thorpe advanced to the evening semifinal a day after dueling teenager michael phelps in the 200 freestyle won by thorpe
"
0,"americans miss cut in 100meter freestyle athens greece  top american sprinters jason lezak and ian crocker missed the cut in the olympic 100meter freestyle preliminaries tuesday a stunning blow for a country that had always done well in the event    pieter van den hoogenband of the netherlands and australian ian thorpe advanced to the evening semifinal a day after dueling teenager michael phelps in the 200 freestyle won by thorpe
"
0,phelps thorpe advances in 200 freestyle Greek athens michael phelps took care to qualify for the Olympic semifinals freestyle 200 meters Sunday and then discovered that it had been added to the American team for the evenings 400 freestyle final relay phelps rivals ian thorpe and pieter van den hoogenband and teammate klete keller were faster than the teenager in the 200 free preliminaries
0,phelps thorpe advances in 200 freestyle Greek athens michael phelps took care to qualify for the Olympic semifinals freestyle 200 meters Sunday and then discovered that it had been added to the American team for the evenings 400 freestyle final relay phelps rivals ian thorpe and pieter van den hoogenband and teammate klete keller were faster than the teenager in the 200 free preliminaries
0,"phelps thorpe advance in 200 freestyle athens greece  michael phelps took care of qualifying for the olympic 200meter freestyle semifinals sunday and then found out he had been added to the american team for the evenings 400 freestyle relay final phelps rivals ian thorpe and pieter van den hoogenband and teammate klete keller were faster than the teenager in the 200 free preliminaries
"
0,"phelps thorpe advance in 200 freestyle athens greece  michael phelps took care of qualifying for the olympic 200meter freestyle semifinals sunday and then found out he had been added to the american team for the evenings 400 freestyle relay final phelps rivals ian thorpe and pieter van den hoogenband and teammate klete keller were faster than the teenager in the 200 free preliminaries
"
0,phelps thorpe advances in 200 freestyle Greek athens michael phelps took care to qualify for the Olympic semifinals freestyle 200 meters Sunday and then discovered that it had been added to the American team for the evenings 400 freestyle final relay phelps rivals ian thorpe and pieter van den hoogenband and teammate klete keller were faster than the teenager in the 200 free preliminaries
0,phelps thorpe advances in 200 freestyle Greek athens michael phelps took care to qualify for the Olympic semifinals freestyle 200 meters Sunday and then discovered that it had been added to the American team for the evenings 400 freestyle final relay phelps rivals ian thorpe and pieter van den hoogenband and teammate klete keller were faster than the teenager in the 200 free preliminaries
0,"phelps thorpe advance in 200 freestyle athens greece  michael phelps took care of qualifying for the olympic 200meter freestyle semifinals sunday and then found out he had been added to the american team for the evenings 400 freestyle relay final    phelps rivals ian thorpe and pieter van den hoogenband and teammate klete keller were faster than the teenager in the 200 free preliminaries
"
0,"phelps thorpe advance in 200 freestyle athens greece  michael phelps took care of qualifying for the olympic 200meter freestyle semifinals sunday and then found out he had been added to the american team for the evenings 400 freestyle relay final    phelps rivals ian thorpe and pieter van den hoogenband and teammate klete keller were faster than the teenager in the 200 free preliminaries
"
0,boudreaux butt paste sells covingen retreat louisiana pharmacist georga boudreaux did not need Madison avenue pitchmen to get the word on its concoction to treat the rash of layers
0,boudreaux butt paste sells covingen retreat louisiana pharmacist georga boudreaux did not need Madison avenue pitchmen to get the word on its concoction to treat the rash of layers
0,"boudreauxs butt paste sells itself covington la  retired louisiana pharmacist george boudreaux hasnt needed madison avenue pitchmen to get the word out about his concoction to treat diaper rash
"
0,"boudreauxs butt paste sells itself covington la  retired louisiana pharmacist george boudreaux hasnt needed madison avenue pitchmen to get the word out about his concoction to treat diaper rash
"
0,American sprinters jason lezak and ian crocker missed the cup in the olympic 100 meters preliminary freestyle on Tuesday a stunning blow for a country that had always done well in the event pieter van den hoogenband of the Netherlands and Australian ian thorpe advanced to the semi-final of the evening one day after duel teen michael phelps in the 200 freestyle won by thorpe
0,American sprinters jason lezak and ian crocker missed the cup in the olympic 100 meters preliminary freestyle on Tuesday a stunning blow for a country that had always done well in the event pieter van den hoogenband of the Netherlands and Australian ian thorpe advanced to the semi-final of the evening one day after duel teen michael phelps in the 200 freestyle won by thorpe
0,"americans falter in 100m freestyle prelims athens greece  top american sprinters jason lezak and ian crocker missed the cut in the olympic 100meter freestyle preliminaries tuesday a stunning blow for a country that had always done well in the event    pieter van den hoogenband of the netherlands and australian ian thorpe advanced to the evening semifinal a day after dueling teenager michael phelps in the 200 freestyle won by thorpe
"
0,"americans falter in 100m freestyle prelims athens greece  top american sprinters jason lezak and ian crocker missed the cut in the olympic 100meter freestyle preliminaries tuesday a stunning blow for a country that had always done well in the event    pieter van den hoogenband of the netherlands and australian ian thorpe advanced to the evening semifinal a day after dueling teenager michael phelps in the 200 freestyle won by thorpe
"
0,Yankees blow the lead but beat the twins 1310 minneapolis gary sheffield homered twice and scored a four-row rally in the ninth Thursday night sending the new Yankees to a 1310 win over the twin minnesota down 93 and less gold glove center torii hunter after he crashed in the fence the twins came back and almost swept the series of three games between the division chiefs al
0,Yankees blow the lead but beat the twins 1310 minneapolis gary sheffield homered twice and scored a four-row rally in the ninth Thursday night sending the new Yankees to a 1310 win over the twin minnesota down 93 and less gold glove center torii hunter after he crashed in the fence the twins came back and almost swept the series of three games between the division chiefs al
0,"yankees blow lead but beat twins 1310 minneapolis  gary sheffield homered twice and keyed a fourrun rally in the ninth inning thursday night sending the new york yankees to a seesaw 1310 win over the minnesota twins    down 93 and minus gold glove center fielder torii hunter after he crashed into the fence the twins came back and almost swept the threegame series between al division leaders
"
0,"yankees blow lead but beat twins 1310 minneapolis  gary sheffield homered twice and keyed a fourrun rally in the ninth inning thursday night sending the new york yankees to a seesaw 1310 win over the minnesota twins    down 93 and minus gold glove center fielder torii hunter after he crashed into the fence the twins came back and almost swept the threegame series between al division leaders
"
0,players unions challenges cartels release the Nfl player association got involved in the quinty cartels release by the cowboys Dallas the union filed a grievance on the release aug
0,players unions challenges cartels release the Nfl player association got involved in the quinty cartels release by the cowboys Dallas the union filed a grievance on the release aug
0,"players union challenges carters release the nfl players association has gotten involved in quincy carters release by the dallas cowboys the union filed a grievance over the release aug
"
0,"players union challenges carters release the nfl players association has gotten involved in quincy carters release by the dallas cowboys the union filed a grievance over the release aug
"
0,santana shines like the Yankees 72 minneapolis twins the last time he faced the Yankees johan santana and the twin minnesota were knocked out of the American league playoffs this time santana assommé throw derek and silenced the new powerful yorks lineup
0,santana shines like the Yankees 72 minneapolis twins the last time he faced the Yankees johan santana and the twin minnesota were knocked out of the American league playoffs this time santana assommé throw derek and silenced the new powerful yorks lineup
0,"santana sparkles as twins stop yankees 72 minneapolis  the last time he faced the yankees johan santana and the minnesota twins were knocked out of the american league playoffs    this time santana knocked down derek jeter and silenced new yorks powerful lineup
"
0,"santana sparkles as twins stop yankees 72 minneapolis  the last time he faced the yankees johan santana and the minnesota twins were knocked out of the american league playoffs    this time santana knocked down derek jeter and silenced new yorks powerful lineup
"
0,Injured people cannot finish the Greek athens' obstacles to the most talented but crossed stars of her generation failed once again in the Olympics as she was struck by an injury before the first obstacle around 37 that has three world championships in the obstacles of 100 meters fired short and shouted as she slipped under the first obstacle
0,Injured people cannot finish the Greek athens' obstacles to the most talented but crossed stars of her generation failed once again in the Olympics as she was struck by an injury before the first obstacle around 37 that has three world championships in the obstacles of 100 meters fired short and shouted as she slipped under the first obstacle
0,"injured devers cant finish hurdles athens greece  gail devers the most talented yet starcrossed hurdler of her generation failed once again in the olympics as she was struck by injury before the first hurdle devers 37 who has three world championships in the 100meter hurdles pulled up short and screamed as she slid under the first hurdle
"
0,"injured devers cant finish hurdles athens greece  gail devers the most talented yet starcrossed hurdler of her generation failed once again in the olympics as she was struck by injury before the first hurdle devers 37 who has three world championships in the 100meter hurdles pulled up short and screamed as she slid under the first hurdle
"
0,india boosted as rathora historical catch silver reuters reuters india burst with joy that the shooter rajyavardhan rathora won their first medal at the athens olympics Tuesday and their first individual silver ever
0,india boosted as rathora historical catch silver reuters reuters india burst with joy that the shooter rajyavardhan rathora won their first medal at the athens olympics Tuesday and their first individual silver ever
0,"india boosted as rathore grabs historic silver reuters reuters  india erupted with joy as shooter rajyavardhan rathore clinched their first medal at the athens olympics on tuesday and their first ever individual silver
"
0,"india boosted as rathore grabs historic silver reuters reuters  india erupted with joy as shooter rajyavardhan rathore clinched their first medal at the athens olympics on tuesday and their first ever individual silver
"
0,Gai devers wounded cannot finish obstacles Greek athens geail to the most talented but crossed stars of his generation was unable to complete even an obstacle in 100 meters event Sunday by omitting once again to win a medal of Olympic obstacle spilled 37 that has three world championships in obstacles but has always freaked out to the olympics shot short and screamed as she slides under the first obstacle
0,Gai devers wounded cannot finish obstacles Greek athens geail to the most talented but crossed stars of his generation was unable to complete even an obstacle in 100 meters event Sunday by omitting once again to win a medal of Olympic obstacle spilled 37 that has three world championships in obstacles but has always freaked out to the olympics shot short and screamed as she slides under the first obstacle
0,"injured gail devers cant finish hurdles athens greece  gail devers the most talented yet starcrossed hurdler of her generation was unable to complete even one hurdle in 100meter event sunday  failing once again to win an olympic hurdling medal    devers 37 who has three world championships in the hurdles but has always flopped at the olympics pulled up short and screamed as she slid under the first hurdle
"
0,"injured gail devers cant finish hurdles athens greece  gail devers the most talented yet starcrossed hurdler of her generation was unable to complete even one hurdle in 100meter event sunday  failing once again to win an olympic hurdling medal    devers 37 who has three world championships in the hurdles but has always flopped at the olympics pulled up short and screamed as she slid under the first hurdle
"
0,dream team amazed by puerto rico 9273 Greek athens in a upheaval that was as historic as it was inevitable that we men basketball team lost for only the third time ever in the Olympics on Sunday 9273 to puerto rico
0,dream team amazed by puerto rico 9273 Greek athens in a upheaval that was as historic as it was inevitable that we men basketball team lost for only the third time ever in the Olympics on Sunday 9273 to puerto rico
0,"dream team stunned by puerto rico 9273 athens greece  in an upset that was as historic as it was inevitable the us mens basketball team lost for only the third time ever in the olympics on sunday 9273 to puerto rico
"
0,"dream team stunned by puerto rico 9273 athens greece  in an upset that was as historic as it was inevitable the us mens basketball team lost for only the third time ever in the olympics on sunday 9273 to puerto rico
"
0,anderson offers the victory england that the windies lose lara gayle afp afp james anderson took the crucial wicks of gay chris and brian lara as england insisted for the victory in the fourth test against the West Indies to the oval here
0,anderson offers the victory england that the windies lose lara gayle afp afp james anderson took the crucial wicks of gay chris and brian lara as england insisted for the victory in the fourth test against the West Indies to the oval here
0,"anderson offers england victory as windies lose lara gayle afp afp  james anderson took the crucial wickets of chris gayle and brian lara as england pressed for victory in the fourth test against the west indies at the oval here
"
0,"anderson offers england victory as windies lose lara gayle afp afp  james anderson took the crucial wickets of chris gayle and brian lara as england pressed for victory in the fourth test against the west indies at the oval here
"
0,sheffield Yankees rally to win over the twins the new Yankees Yankees lost a six-run lead and were about to be swept away by the minnesota twins until Gary Sheffield saved them as he so often this season sheffield homered twice and scored a four-run rally on Thursday night by sending the Yankees to a 1310 win in minnesota
0,sheffield Yankees rally to win over the twins the new Yankees Yankees lost a six-run lead and were about to be swept away by the minnesota twins until Gary Sheffield saved them as he so often this season sheffield homered twice and scored a four-run rally on Thursday night by sending the Yankees to a 1310 win in minnesota
0,"sheffield yanks rally for win over twins the new york yankees wasted a sixrun lead and were about to get swept by the minnesota twins until gary sheffield saved them  just as he has so often this season sheffield homered twice and keyed a fourrun rally in the ninth inning thursday night sending the yankees to a seesaw 1310 victory in minnesota
"
0,"sheffield yanks rally for win over twins the new york yankees wasted a sixrun lead and were about to get swept by the minnesota twins until gary sheffield saved them  just as he has so often this season sheffield homered twice and keyed a fourrun rally in the ninth inning thursday night sending the yankees to a seesaw 1310 victory in minnesota
"
0,come roddick upset in the Greek Athens tennis andy roddick hit a last wandering shot in the net and hung his head his medal hopes on a short time later came williams disappeared also
0,come roddick upset in the Greek Athens tennis andy roddick hit a last wandering shot in the net and hung his head his medal hopes on a short time later came williams disappeared also
0,"venus roddick upset in olympic tennis athens greece  andy roddick hit one last errant shot into the net and hung his head his medal hopes over a short while later venus williams was gone too
"
0,"venus roddick upset in olympic tennis athens greece  andy roddick hit one last errant shot into the net and hung his head his medal hopes over a short while later venus williams was gone too
"
0,the eye on Athens China highlights a 2008 frugal Olympic in the middle of a re-evaluation of officials this week pushed the completion date for the return sites to 2007
0,the eye on Athens China highlights a 2008 frugal Olympic in the middle of a re-evaluation of officials this week pushed the completion date for the return sites to 2007
0,"eye on athens china stresses a frugal 2008 olympics amid a reevaluation officials this week pushed the completion date for venues back to 2007
"
0,"eye on athens china stresses a frugal 2008 olympics amid a reevaluation officials this week pushed the completion date for venues back to 2007
"
0,odumbe handed over five years ban former captain kenya maurice odumbe receives five years ban to receive money to fix a match
0,odumbe handed over five years ban former captain kenya maurice odumbe receives five years ban to receive money to fix a match
0,"odumbe handed fiveyear ban former kenya captain maurice odumbe receives a fiveyear ban for receiving money to fix a match
"
0,"odumbe handed fiveyear ban former kenya captain maurice odumbe receives a fiveyear ban for receiving money to fix a match
"
0,The spectator Phelps 8th record tie medallist Greek athens michael phelps won another gold medal this time with khaki shorts and flip-flops from a first-class seat at the Olympic pool phelps saw his teammates do all the work in the relay 400 meters medley Saturday night
0,The spectator Phelps 8th record tie medallist Greek athens michael phelps won another gold medal this time with khaki shorts and flip-flops from a first-class seat at the Olympic pool phelps saw his teammates do all the work in the relay 400 meters medley Saturday night
0,"spectator phelps 8th medal ties record athens greece  michael phelps won another gold medal this time wearing khaki shorts and flipflops from a frontrow seat at the olympic pool phelps watched his teammates do all the work in the 400meter medley relay saturday night
"
0,"spectator phelps 8th medal ties record athens greece  michael phelps won another gold medal this time wearing khaki shorts and flipflops from a frontrow seat at the olympic pool phelps watched his teammates do all the work in the 400meter medley relay saturday night
"
